"","Unnamed..0","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"2002",6641,1993,13255,55.5650547507952,43.7325819644495,76.9132362382781,55,0.963636363636364,0.0363636363636364,0,0,0,0,57,36,19,0,0,0,0,0,1,33.262389,84.286067,51.9511104741795,37.1291144475224,77.0569110924573
"2003",6642,1993,37121,62.6556039749102,54.9651047651101,75.8305106087593,50,0.98,0.02,0,0,0,0,59,44,25,0,0,0,0,0,1,36.013102,82.163554,51.9511104741795,37.1291144475224,77.0569110924573
"2004",6643,1993,5103,38.3189362445383,21.6203403514227,67.0545696593563,61,1,0,0,0,0,0,49,29,18,0,0,0,0,0,1,33.591158,92.878418,51.9511104741795,37.1291144475224,77.0569110924573
"2005",6644,1993,45015,57.3303051365946,47.0838061725858,76.0248839332165,356,0.758426966292135,0.179775280898876,0.0561797752808989,0.00561797752808989,0,0,169,84,39,0,0,1,0,0,0,33.2077,79.953655,51.9511104741795,37.1291144475224,77.0569110924573
"2006",6645,1993,35043,65.5150865910323,59.3574043010794,75.9225925224607,365,0.701369863013699,0.287671232876712,0.010958904109589,0,0,0,115,71,44,0.00547945205479452,0,0.975342465753425,0,0,0.0191780821917808,35.685073,106.882618,51.9511104741795,37.1291144475224,77.0569110924573
"2007",6646,1993,13051,45.9693722863685,31.8220662920385,71.3789210130426,364,0.958791208791209,0.0412087912087912,0,0,0,0,71,37,13,0,0,0,0.876373626373626,0,0.123626373626374,31.974756,81.091768,51.9511104741795,37.1291144475224,77.0569110924573
"2008",6647,1993,16001,66.5559830896869,49.326257940058,92.3219445175153,351,0.82051282051282,0.179487179487179,0,0,0,0,87,58,32,0.803418803418803,0,0,0,0,0.196581196581197,43.447861,116.244456,51.9511104741795,37.1291144475224,77.0569110924573
"2009",6648,1993,51033,67.8801729985589,54.7584310458314,82.40379322621,275,0.603636363636364,0.225454545454545,0.130909090909091,0.04,0,0,174,122,44,0,0.243636363636364,0.756363636363636,0,0,0,38.030319,77.352348,51.9511104741795,37.1291144475224,77.0569110924573
"2010",6649,1993,5115,72.4891278260319,56.9061024415757,90.6983179235034,61,1,0,0,0,0,0,49,35,19,0,0,0,0,0,1,35.455297,93.031535,51.9511104741795,37.1291144475224,77.0569110924573
"2011",6650,1993,17043,67.7097934200594,54.812587532544,81.4217886986296,364,0.895604395604396,0.101648351648352,0.00274725274725275,0,0,0,111,51,31,0,0,0.744505494505495,0.21978021978022,0,0.0357142857142857,41.852058,88.086038,51.9511104741795,37.1291144475224,77.0569110924573
"2012",6651,1993,36065,73.2369484366316,57.2414141724585,92.9695230976389,356,0.915730337078652,0.0786516853932584,0.00561797752808989,0,0,0,147,49,31,0,0,0.971910112359551,0,0,0.0280898876404494,43.242727,75.434282,51.9511104741795,37.1291144475224,77.0569110924573
"2013",6652,1993,34029,67.6704498266939,50.6163658121868,92.3459219485055,364,0.733516483516483,0.14010989010989,0.0741758241758242,0.043956043956044,0.00824175824175824,0,221,112,39,0.239010989010989,0,0.760989010989011,0,0,0,39.86585,74.263027,51.9511104741795,37.1291144475224,77.0569110924573
"2014",6653,1993,21213,68.0952843779958,54.8248228613852,82.6687752474418,362,0.825966850828729,0.154696132596685,0.0165745856353591,0.00276243093922652,0,0,154,61,36,0,0.5,0.5,0,0,0,36.740863,86.581464,51.9511104741795,37.1291144475224,77.0569110924573
"2015",6654,1993,29095,72.9959589079475,56.8961046257755,95.6158733370581,365,0.863013698630137,0.120547945205479,0.0164383561643836,0,0,0,126,63,34,0.282191780821918,0,0.520547945205479,0.117808219178082,0,0.0794520547945206,39.007233,94.342507,51.9511104741795,37.1291144475224,77.0569110924573
"2016",6655,1993,39025,72.2039789025078,56.5716636147246,90.5162882845841,365,0.605479452054794,0.306849315068493,0.0876712328767123,0,0,0,150,99,44,0,0,0.432876712328767,0.567123287671233,0,0,39.052084,84.149614,51.9511104741795,37.1291144475224,77.0569110924573
"2017",6656,1993,1117,72.7817973026479,57.6688659590661,90.0771057005813,314,0.738853503184713,0.181528662420382,0.054140127388535,0.0191082802547771,0.00636942675159236,0,209,93,40,0,0.124203821656051,0.818471337579618,0,0,0.0573248407643312,33.262937,86.678104,51.9511104741795,37.1291144475224,77.0569110924573
"2018",6657,1993,30087,65.8763241720955,46.2763262164102,94.6377075659985,365,0.928767123287671,0.0712328767123288,0,0,0,0,92,46,19,0,0.29041095890411,0,0.282191780821918,0,0.427397260273973,46.161734,106.701953,51.9511104741795,37.1291144475224,77.0569110924573
"2019",6658,1993,51101,72.1004453794493,55.3738489521192,95.9038559277476,58,1,0,0,0,0,0,48,37,18,0,0,0,0,0,1,37.70826,77.091054,51.9511104741795,37.1291144475224,77.0569110924573
"2020",6659,1993,37021,69.4221566692032,56.2715099518409,84.8604730960944,287,0.878048780487805,0.118466898954704,0.00348432055749129,0,0,0,108,54,36,0,0,0.599303135888502,0,0,0.400696864111498,35.609371,82.530426,51.9511104741795,37.1291144475224,77.0569110924573
"2021",6660,1993,41059,62.7773968730607,41.8118109618335,93.5816828223936,194,0.721649484536082,0.268041237113402,0.00515463917525773,0.00515463917525773,0,0,190,63,34,0,0,0,0,0,1,45.5912,118.73388,51.9511104741795,37.1291144475224,77.0569110924573
"2022",6661,1993,35015,71.0240355874671,56.5522683362464,88.7050088365111,357,0.932773109243698,0.0644257703081232,0.00280112044817927,0,0,0,110,41,18,0,0.638655462184874,0,0.361344537815126,0,0,32.457858,104.306471,51.9511104741795,37.1291144475224,77.0569110924573
"2023",6662,1993,34027,60.9046340907337,56.9831395416132,66.5100902003488,365,0.715068493150685,0.167123287671233,0.0849315068493151,0.0246575342465753,0.00821917808219178,0,205,115,41,0.145205479452055,0.131506849315068,0.608219178082192,0.115068493150685,0,0,40.858581,74.547427,51.9511104741795,37.1291144475224,77.0569110924573
"2024",6663,1993,42049,56.4198885868527,43.6198731603572,75.7970367545954,365,0.526027397260274,0.331506849315069,0.126027397260274,0.0164383561643836,0,0,182,108,49,0.0438356164383562,0.0958904109589041,0.435616438356164,0.421917808219178,0,0.00273972602739726,42.117952,80.096386,51.9511104741795,37.1291144475224,77.0569110924573
"2025",6664,1993,54099,60.2964144562917,52.3944388624111,72.4658793328947,365,0.249315068493151,0.454794520547945,0.268493150684932,0.0273972602739726,0,0,200,116,75,0,0,0,0.994520547945206,0,0.00547945205479452,38.145531,82.419698,51.9511104741795,37.1291144475224,77.0569110924573
"2026",6665,1993,35055,55.9804168621083,34.5230454282022,83.8144809589389,251,0.9800796812749,0.0199203187250996,0,0,0,0,61,27,11,0,0,0,0,0,1,36.576529,105.637987,51.9511104741795,37.1291144475224,77.0569110924573
"2027",6666,1993,5107,59.1799928783108,48.6504507877228,75.1013695998672,58,0.913793103448276,0.0862068965517241,0,0,0,0,55,44,23,0,0,0,0,0,1,34.425842,90.848386,51.9511104741795,37.1291144475224,77.0569110924573
"2028",6667,1993,15003,58.8320247481281,47.160504309632,76.4286704586872,365,0.972602739726027,0.0273972602739726,0,0,0,0,74,41,30,0.101369863013699,0.0438356164383562,0.70958904109589,0.0767123287671233,0,0.0684931506849315,21.461364,158.201976,51.9511104741795,37.1291144475224,77.0569110924573
"2029",6668,1993,17163,56.5976975966151,39.3286884382528,81.1276621297735,365,0.32054794520548,0.32054794520548,0.317808219178082,0.0410958904109589,0,0,200,132,77,0,0.112328767123288,0.104109589041096,0.758904109589041,0,0.0246575342465753,38.470198,89.928546,51.9511104741795,37.1291144475224,77.0569110924573
"2030",6669,1993,25001,57.776389432865,56.852141344011,59.2247813690975,195,0.758974358974359,0.158974358974359,0.0615384615384615,0.0205128205128205,0,0,177,93,41,0,0,1,0,0,0,41.798819,70.211083,51.9511104741795,37.1291144475224,77.0569110924573
"2031",6670,1993,6097,55.0639980194767,35.7275377505876,81.2548016229156,365,0.912328767123288,0.0794520547945206,0.00821917808219178,0,0,0,108,48,37,0.0191780821917808,0.227397260273973,0.731506849315068,0,0,0.0219178082191781,38.532574,122.945194,51.9511104741795,37.1291144475224,77.0569110924573
"2032",6671,1993,39155,62.9883474514552,55.8647499903185,73.756095413823,288,0.65625,0.194444444444444,0.125,0.0208333333333333,0.00347222222222222,0,203,119,41,0,0,0.71875,0,0,0.28125,41.308936,80.767656,51.9511104741795,37.1291144475224,77.0569110924573
"2033",6672,1993,37191,56.0155547405629,37.8795115548971,81.5590751433735,61,1,0,0,0,0,0,43,33,22,0,0,0,0,0,1,35.362741,78.004826,51.9511104741795,37.1291144475224,77.0569110924573
"2034",6673,1993,28037,60.1360738694013,57.2616087895121,64.1533801448206,273,0.798534798534799,0.179487179487179,0.021978021978022,0,0,0,150,74,41,0,0,1,0,0,0,31.477798,90.895884,51.9511104741795,37.1291144475224,77.0569110924573
"2035",6674,1993,35025,55.0254162887715,36.5784184665953,80.7115855847347,60,1,0,0,0,0,0,29,23,11,0,0,0,0,0,1,32.795687,103.413271,51.9511104741795,37.1291144475224,77.0569110924573
"2036",6675,1993,39121,60.4161414789062,50.9750897993746,74.7355203307141,60,0.933333333333333,0.0666666666666667,0,0,0,0,54,46,24,0,0,0,0,0,1,39.767232,81.452604,51.9511104741795,37.1291144475224,77.0569110924573
"2037",6676,1993,36045,55.39637763814,55.0734427273089,56.0283061953058,256,0.80859375,0.140625,0.04296875,0.0078125,0,0,187,71,38,0,0,1,0,0,0,43.995371,76.053522,51.9511104741795,37.1291144475224,77.0569110924573
"2038",6677,1993,21177,56.4518724979391,55.8090346808532,57.5290817482233,342,0.789473684210526,0.137426900584795,0.064327485380117,0.0087719298245614,0,0,200,81,20,0,0,0,1,0,0,37.213816,87.134092,51.9511104741795,37.1291144475224,77.0569110924573
"2039",6678,1993,39029,63.431002779976,57.0737409434102,72.8314872699508,365,0.484931506849315,0.32054794520548,0.16986301369863,0.0246575342465753,0,0,200,114,52,0,0.413698630136986,0,0.452054794520548,0,0.134246575342466,40.768462,80.777231,51.9511104741795,37.1291144475224,77.0569110924573
"2040",6679,1993,18177,62.5722609067447,58.0047444210159,69.2821135160656,364,0.475274725274725,0.35989010989011,0.156593406593407,0.00824175824175824,0,0,200,108,52,0,0.0961538461538462,0,0.903846153846154,0,0,39.863091,85.006735,51.9511104741795,37.1291144475224,77.0569110924573
"2041",6680,1993,37147,60.9971311748381,58.2311519633263,65.0930874951449,250,0.58,0.272,0.124,0.024,0,0,174,115,47,0,0,0.844,0.056,0,0.1,35.591065,77.372404,51.9511104741795,37.1291144475224,77.0569110924573
"2042",6681,1993,29007,63.1465724034692,57.6992115111044,71.0150815856081,60,1,0,0,0,0,0,34,27,15,0,0,0,0,0,1,39.21448,91.843415,51.9511104741795,37.1291144475224,77.0569110924573
"2043",6682,1993,27075,57.6811965348024,41.6612948629201,80.9324322929157,199,0.944723618090452,0.0552763819095477,0,0,0,0,71,34,23,0,0,0.417085427135678,0,0.412060301507538,0.170854271356784,47.517111,91.411704,51.9511104741795,37.1291144475224,77.0569110924573
"2044",6683,1993,39085,57.3607465265271,56.567803933732,58.6460570665927,365,0.326027397260274,0.328767123287671,0.295890410958904,0.0493150684931507,0,0,200,132,71,0.0191780821917808,0,0.273972602739726,0.704109589041096,0,0.00273972602739726,41.924116,81.392643,51.9511104741795,37.1291144475224,77.0569110924573
"2045",6684,1993,33017,56.4872502425785,44.0804127042316,75.0733163924592,60,0.983333333333333,0.0166666666666667,0,0,0,0,55,31,14,0,0,0,0,0,1,43.293177,71.035927,51.9511104741795,37.1291144475224,77.0569110924573
"2046",6685,1993,45063,54.4603104442018,34.2547223633072,81.5671910267421,352,0.664772727272727,0.3125,0.0227272727272727,0,0,0,120,65,39,0,0,0,0.286931818181818,0,0.713068181818182,33.892554,81.272853,51.9511104741795,37.1291144475224,77.0569110924573
"2047",6686,1993,5119,55.2759657276596,54.5709187639047,56.3998529061671,365,0.794520547945205,0.191780821917808,0.010958904109589,0.00273972602739726,0,0,156,74,38,0.158904109589041,0.0958904109589041,0.684931506849315,0.0301369863013699,0,0.0301369863013699,34.773988,92.316515,51.9511104741795,37.1291144475224,77.0569110924573
"2048",6687,1993,6081,54.9234530604962,34.3358107985559,82.1384997507632,365,0.841095890410959,0.156164383561644,0.00273972602739726,0,0,0,119,58,32,0.0246575342465753,0.673972602739726,0.293150684931507,0,0,0.00821917808219178,37.414664,122.371542,51.9511104741795,37.1291144475224,77.0569110924573
"2049",6688,1993,26017,56.6759897116297,39.811381517991,80.9204157694586,89,0.966292134831461,0.0337078651685393,0,0,0,0,93,37,22,0,0,0,0,0,1,43.699711,83.978701,51.9511104741795,37.1291144475224,77.0569110924573
"2050",6689,1993,29099,59.8203287039132,58.4532928030755,61.839970081975,359,0.629526462395543,0.203342618384401,0.116991643454039,0.0501392757660167,0,0,200,126,41,0,0,0.473537604456825,0.515320334261838,0,0.011142061281337,38.257414,90.543138,51.9511104741795,37.1291144475224,77.0569110924573
"2051",6690,1993,38017,56.2754904182004,42.2032364960015,77.1745116458041,349,0.988538681948424,0.0114613180515759,0,0,0,0,71,40,22,0.421203438395415,0,0.515759312320917,0,0,0.0630372492836676,46.927003,97.252375,51.9511104741795,37.1291144475224,77.0569110924573
"2052",6691,1993,36055,59.4244308080648,52.0721670152013,71.7797077648776,365,0.424657534246575,0.405479452054795,0.161643835616438,0.00821917808219178,0,0,188,110,56,0.0164383561643836,0,0.257534246575343,0.717808219178082,0,0.00821917808219178,43.464475,77.664656,51.9511104741795,37.1291144475224,77.0569110924573
"2053",6692,1993,6093,62.5634742937385,56.0832709728919,72.1798683905766,335,0.988059701492537,0.0119402985074627,0,0,0,0,100,42,30,0,0,0.949253731343284,0,0,0.0507462686567164,41.587986,122.533287,51.9511104741795,37.1291144475224,77.0569110924573
"2054",6693,1993,36041,59.7026784390133,52.3421347500345,71.6232806931677,355,0.904225352112676,0.0873239436619718,0.00563380281690141,0.00281690140845071,0,0,161,49,32,0,0,0.963380281690141,0.0366197183098592,0,0,43.657879,74.502456,51.9511104741795,37.1291144475224,77.0569110924573
"2055",6694,1993,35017,61.5499868701774,53.9048838379007,73.1010014938319,365,0.745205479452055,0.156164383561644,0.0931506849315069,0.00547945205479452,0,0,200,97,19,0,0,0,0.898630136986301,0,0.101369863013699,32.732087,108.381504,51.9511104741795,37.1291144475224,77.0569110924573
"2056",6695,1993,12117,58.339665440519,49.3954297424854,73.3431555328337,365,0.838356164383562,0.131506849315068,0.0219178082191781,0.00821917808219178,0,0,159,67,36,0,0,0.991780821917808,0,0,0.00821917808219178,28.690079,81.13198,51.9511104741795,37.1291144475224,77.0569110924573
"2057",6696,1993,18147,59.7107133917064,49.414257114379,76.3486582816882,365,0.375342465753425,0.380821917808219,0.202739726027397,0.0410958904109589,0,0,200,120,61,0,0.010958904109589,0,0.980821917808219,0,0.00821917808219178,38.009789,87.010645,51.9511104741795,37.1291144475224,77.0569110924573
"2058",6697,1993,16061,61.1566762203449,53.8826573602249,73.622232747654,36,0.666666666666667,0.333333333333333,0,0,0,0,84,65,38,0,0,0,0,0,1,46.236328,116.42376,51.9511104741795,37.1291144475224,77.0569110924573
"2059",6698,1993,39063,61.1453932128715,53.7731683350138,73.3156576064284,61,1,0,0,0,0,0,44,37,30,0,0,0,0,0,1,41.000471,83.666034,51.9511104741795,37.1291144475224,77.0569110924573
"2060",6699,1993,22063,59.8235143084425,51.4032135175712,73.937961153194,363,0.732782369146005,0.192837465564738,0.0633608815426997,0.00826446280991736,0.00275482093663912,0,203,90,40,0,0.0303030303030303,0.96969696969697,0,0,0,30.440419,90.727474,51.9511104741795,37.1291144475224,77.0569110924573
"2061",6700,1993,21193,52.3663773610235,40.4394564638209,72.3179552776385,365,0.835616438356164,0.153424657534247,0.010958904109589,0,0,0,129,64,31,0,0,0.558904109589041,0.375342465753425,0,0.0657534246575342,37.241282,83.217772,51.9511104741795,37.1291144475224,77.0569110924573
"2062",6701,1993,25009,53.5836059586775,42.2411006509262,72.7560955685034,365,0.49041095890411,0.397260273972603,0.0958904109589041,0.0136986301369863,0.00273972602739726,0,210,102,51,0,0.115068493150685,0.254794520547945,0.627397260273973,0,0.00273972602739726,42.642711,70.865107,51.9511104741795,37.1291144475224,77.0569110924573
"2063",6702,1993,39009,60.5715735943532,52.8294453678294,73.6309383848986,61,1,0,0,0,0,0,46,35,16,0,0,0,0,0,1,39.333848,82.046008,51.9511104741795,37.1291144475224,77.0569110924573
"2064",6703,1993,8031,57.1396670328158,46.3013835127112,75.3457298999757,365,0.350684931506849,0.526027397260274,0.123287671232877,0,0,0,150,103,58,0.0986301369863014,0.383561643835616,0.153424657534247,0.32054794520548,0,0.0438356164383562,39.761849,104.880625,51.9511104741795,37.1291144475224,77.0569110924573
"2065",6704,1993,36119,56.7223565212163,48.8444759929923,70.9862723146507,362,0.861878453038674,0.0856353591160221,0.0331491712707182,0.0193370165745856,0,0,182,71,31,0,0.171270718232044,0.801104972375691,0,0,0.0276243093922652,41.15277,73.745912,51.9511104741795,37.1291144475224,77.0569110924573
"2066",6705,1993,15007,58.1915130134824,51.5942120315059,69.7347314132966,42,1,0,0,0,0,0,38,20,13,0,0,0,0,0,1,22.012038,159.705965,51.9511104741795,37.1291144475224,77.0569110924573
"2067",6706,1993,44003,56.3032739533513,50.5851338201998,65.5219943215821,180,0.8,0.133333333333333,0.0333333333333333,0.0277777777777778,0.00555555555555556,0,202,84,40,0,0,1,0,0,0,41.67775,71.576314,51.9511104741795,37.1291144475224,77.0569110924573
"2068",6707,1993,37061,51.855447439594,41.2617833986011,71.4649216514646,357,0.722689075630252,0.215686274509804,0.0560224089635854,0.00560224089635854,0,0,161,90,35,0,0,0.582633053221289,0.417366946778712,0,0,34.934403,77.933543,51.9511104741795,37.1291144475224,77.0569110924573
"2069",6708,1993,41035,55.9620091064919,51.4801661483444,63.3501333608556,248,0.754032258064516,0.245967741935484,0,0,0,0,92,69,31,0.229838709677419,0,0,0,0.153225806451613,0.616935483870968,42.683761,121.646168,51.9511104741795,37.1291144475224,77.0569110924573
"2070",6709,1993,47073,44.2836420759526,26.54554135583,73.9603506630622,365,0.654794520547945,0.13972602739726,0.172602739726027,0.0328767123287671,0,0,200,118,23,0,0,0,1,0,0,36.452206,82.931386,51.9511104741795,37.1291144475224,77.0569110924573
"2071",6710,1993,29093,48.2486131213116,35.3070170907733,72.399712185629,358,0.653631284916201,0.14804469273743,0.100558659217877,0.0977653631284916,0,0,200,149,30,0,0,0,1,0,0,37.62596,90.699627,51.9511104741795,37.1291144475224,77.0569110924573
"2072",6711,1993,33013,54.30238468648,46.5865334994727,68.5935168240153,365,0.632876712328767,0.175342465753425,0.161643835616438,0.0301369863013699,0,0,194,119,37,0,0,0.304109589041096,0.665753424657534,0,0.0301369863013699,43.299485,71.68013,51.9511104741795,37.1291144475224,77.0569110924573
"2073",6712,1993,39081,43.7353714630901,25.882598404064,74.0816201452885,365,0.293150684931507,0.372602739726027,0.273972602739726,0.0602739726027397,0,0,200,135,77,0.00273972602739726,0.0164383561643836,0.172602739726027,0.731506849315068,0,0.0767123287671233,40.399188,80.76141,51.9511104741795,37.1291144475224,77.0569110924573
"2074",6713,1993,1091,44.8303763663008,28.7498785421949,73.5540511625946,59,0.966101694915254,0.0338983050847458,0,0,0,0,51,35,22,0,0,0,0,0,1,32.247591,87.791091,51.9511104741795,37.1291144475224,77.0569110924573
"2075",6714,1993,12071,51.9981720662246,43.9618253814891,66.8453812932865,365,0.898630136986301,0.0931506849315069,0.00821917808219178,0,0,0,108,51,34,0,0,1,0,0,0,26.552134,81.89225,51.9511104741795,37.1291144475224,77.0569110924573
"2076",6715,1993,12011,54.1968788335717,49.5867426019101,61.3715788171661,365,0.808219178082192,0.156164383561644,0.0246575342465753,0.010958904109589,0,0,179,62,39,0.126027397260274,0.150684931506849,0.624657534246575,0.0904109589041096,0,0.00821917808219178,26.19352,80.476658,51.9511104741795,37.1291144475224,77.0569110924573
"2077",6716,1993,40071,41.9961078093818,26.9225435524321,68.2334784559531,326,0.871165644171779,0.107361963190184,0.0214723926380368,0,0,0,127,56,14,0,0,0,0.877300613496933,0,0.122699386503067,36.814842,97.143755,51.9511104741795,37.1291144475224,77.0569110924573
"2078",6717,1993,6075,57.4998075866981,52.3490960225931,65.6877602870579,365,0.865753424657534,0.134246575342466,0,0,0,0,79,57,37,0.123287671232877,0.632876712328767,0.202739726027397,0.00273972602739726,0,0.0383561643835617,37.727239,123.032229,51.9511104741795,37.1291144475224,77.0569110924573
"2079",6718,1993,30057,51.6658357719511,42.4352910535186,68.5935070554603,141,0.971631205673759,0.0283687943262411,0,0,0,0,55,26,11,0,0,0,0,0,1,45.319288,111.917328,51.9511104741795,37.1291144475224,77.0569110924573
"2080",6719,1993,36033,47.1458645054164,32.3906493528689,74.2988699286382,57,0.982456140350877,0.0175438596491228,0,0,0,0,53,23,12,0,0,0,0,0,1,44.594374,74.31067,51.9511104741795,37.1291144475224,77.0569110924573
"2081",6720,1993,18039,55.55538392273,51.5472024326948,61.898425170771,183,0.743169398907104,0.202185792349727,0.0491803278688525,0.00546448087431694,0,0,151,80,42,0,0,1,0,0,0,41.600693,85.863986,51.9511104741795,37.1291144475224,77.0569110924573
"2082",6721,1993,27145,50.6551334739213,39.4507852562977,71.5464720570331,345,0.971014492753623,0.0289855072463768,0,0,0,0,57,40,25,1,0,0,0,0,0,45.555235,94.610482,51.9511104741795,37.1291144475224,77.0569110924573
"2083",6722,1993,5143,56.5050051038507,50.855138836426,66.1852176518053,51,0.96078431372549,0.0392156862745098,0,0,0,0,53,36,19,0,0,0,0,0,1,35.971209,94.218417,51.9511104741795,37.1291144475224,77.0569110924573
"2084",6723,1993,37199,52.1892130148175,42.3969878427508,70.2143880434748,158,0.227848101265823,0.537974683544304,0.19620253164557,0.0379746835443038,0,0,166,115,74,0,0,1,0,0,0,35.889504,82.30398,51.9511104741795,37.1291144475224,77.0569110924573
"2085",6724,1993,17001,43.2187530184841,28.1103989747404,69.9294955070198,365,0.879452054794521,0.0767123287671233,0.0410958904109589,0.00273972602739726,0,0,151,61,31,0,0,0.745205479452055,0.23013698630137,0,0.0246575342465753,39.986053,91.194961,51.9511104741795,37.1291144475224,77.0569110924573
"2086",6725,1993,36083,45.6823537419699,30.7036926360321,72.8712852229667,55,1,0,0,0,0,0,45,29,14,0,0,0,0,0,1,42.710421,73.513845,51.9511104741795,37.1291144475224,77.0569110924573
"2087",6726,1993,47189,46.4123991540125,42.4198600526526,52.7731727001257,365,0.616438356164384,0.216438356164384,0.115068493150685,0.0520547945205479,0,0,200,125,43,0,0,0.372602739726027,0.627397260273973,0,0,36.148476,86.29021,51.9511104741795,37.1291144475224,77.0569110924573
"2088",6727,1993,1059,60.0268454500069,54.4014372959533,71.2775679742604,59,0.966101694915254,0.0338983050847458,0,0,0,0,53,37,19,0,0,0,0,0,1,34.441988,87.842815,51.9511104741795,37.1291144475224,77.0569110924573
"2089",6728,1993,18029,55.7527358349848,46.1226530034046,77.4330074604739,365,0.471232876712329,0.328767123287671,0.16986301369863,0.0301369863013699,0,0,200,115,52,0,0,0,1,0,0,39.151491,84.97346,51.9511104741795,37.1291144475224,77.0569110924573
"2090",6729,1993,38065,41.9015644396982,38.5948309019061,46.8019240664481,365,0.956164383561644,0.0438356164383562,0,0,0,0,81,44,28,0,0.0438356164383562,0.427397260273973,0.528767123287671,0,0,47.118079,101.33142,51.9511104741795,37.1291144475224,77.0569110924573
"2091",6730,1993,22017,42.0043106011273,38.1529776175155,47.7673527670581,355,0.769014084507042,0.171830985915493,0.0535211267605634,0.00563380281690141,0,0,166,84,39,0,0,0.966197183098592,0,0,0.0338028169014084,32.577195,93.882423,51.9511104741795,37.1291144475224,77.0569110924573
"2092",6731,1993,24025,48.8013204833164,44.875469957624,55.109332835915,352,0.670454545454545,0.127840909090909,0.133522727272727,0.0454545454545455,0.0227272727272727,0,230,133,37,0,0,1,0,0,0,39.537429,76.299789,51.9511104741795,37.1291144475224,77.0569110924573
"2093",6732,1993,30085,49.8439101939881,45.4711450706866,57.2495871022254,47,1,0,0,0,0,0,27,22,15,0,0,0,0,0,1,48.282747,104.99517,51.9511104741795,37.1291144475224,77.0569110924573
"2094",6733,1993,22055,55.1631739510444,45.5659706137528,77.0968671379985,358,0.860335195530726,0.111731843575419,0.0279329608938547,0,0,0,133,61,31,0,0,1,0,0,0,30.206507,92.06417,51.9511104741795,37.1291144475224,77.0569110924573
"2095",6734,1993,22049,43.1040012009948,39.3702272237039,48.7264586363127,30,1,0,0,0,0,0,42,38,19,0,0,0,0,0,1,32.30448,92.556672,51.9511104741795,37.1291144475224,77.0569110924573
"2096",6735,1993,23029,56.2566330153063,48.7169385807153,73.1022291921817,270,0.922222222222222,0.0666666666666667,0.0037037037037037,0.00740740740740741,0,0,174,47,29,0,0,0.744444444444444,0,0,0.255555555555556,44.967009,67.609354,51.9511104741795,37.1291144475224,77.0569110924573
"2097",6736,1993,27003,57.4045406061004,51.6240573355988,70.0246280208965,365,0.972602739726027,0.0273972602739726,0,0,0,0,97,44,30,0,0,1,0,0,0,45.27411,93.242723,51.9511104741795,37.1291144475224,77.0569110924573
"2098",6737,1993,39095,49.9816228257418,45.5263448898245,57.354909878533,365,0.649315068493151,0.243835616438356,0.0904109589041096,0.0136986301369863,0.00273972602739726,0,209,102,44,0.0712328767123288,0,0.405479452054795,0.487671232876712,0,0.0356164383561644,41.682321,83.468867,51.9511104741795,37.1291144475224,77.0569110924573
"2099",6738,1993,34013,42.435829915264,39.1661587766561,47.2979810771699,363,0.449035812672176,0.50137741046832,0.0495867768595041,0,0,0,150,84,52,0,0.815426997245179,0.110192837465565,0.068870523415978,0,0.00550964187327824,40.787217,74.246136,51.9511104741795,37.1291144475224,77.0569110924573
"2100",6739,1993,6103,54.3323542216978,46.3301741329319,72.6772785465184,355,0.805633802816901,0.143661971830986,0.0394366197183099,0.0112676056338028,0,0,169,84,37,0,0,0.971830985915493,0,0,0.028169014084507,40.126156,122.232276,51.9511104741795,37.1291144475224,77.0569110924573
"2101",6740,1993,6027,56.2252697676241,51.1705187329893,65.9732544060505,364,0.755494505494505,0.184065934065934,0.0247252747252747,0.0164835164835165,0.00824175824175824,0.00824175824175824,677,71,38,0.10989010989011,0,0.565934065934066,0,0.00274725274725275,0.321428571428571,36.561977,117.403927,51.9511104741795,37.1291144475224,77.0569110924573
"2102",6741,1993,47037,57.1800039131853,51.5517876412838,68.6352107110876,365,0.720547945205479,0.252054794520548,0.0246575342465753,0.00273972602739726,0,0,154,75,42,0.268493150684932,0.0821917808219178,0.410958904109589,0.120547945205479,0,0.117808219178082,36.169129,86.78479,51.9511104741795,37.1291144475224,77.0569110924573
"2103",6742,1993,47001,57.0352598680206,50.861065637052,69.8339473998696,304,0.549342105263158,0.292763157894737,0.141447368421053,0.0164473684210526,0,0,172,112,46,0,0,0.618421052631579,0.381578947368421,0,0,36.116731,84.195418,51.9511104741795,37.1291144475224,77.0569110924573
"2104",6743,1993,19163,61.055941687788,44.2604195057707,91.9055600039999,365,0.786301369863014,0.189041095890411,0.0246575342465753,0,0,0,143,67,38,0,0,0.605479452054794,0.301369863013699,0,0.0931506849315069,41.641679,90.62229,51.9511104741795,37.1291144475224,77.0569110924573
"2105",6744,1993,42125,55.5211442969024,48.1422584835252,72.4701065392015,365,0.238356164383562,0.473972602739726,0.254794520547945,0.0328767123287671,0,0,185,123,72,0,0.0849315068493151,0.238356164383562,0.676712328767123,0,0,40.200005,80.252132,51.9511104741795,37.1291144475224,77.0569110924573
