"","Unnamed..0","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"4532",9171,1996,54051,47.1411026592435,36.2131499376265,66.7605497836443,364,0.436813186813187,0.230769230769231,0.299450549450549,0.032967032967033,0,0,200,130,64,0,0,0,0.967032967032967,0,0.032967032967033,39.854717,80.671378,54.8527593654315,41.4727052004781,77.5737482257869
"4533",9172,1996,45063,50.6525197296718,39.8051099804316,69.8607363780877,366,0.598360655737705,0.349726775956284,0.0491803278688525,0.00273224043715847,0,0,162,77,41,0,0,0,0.355191256830601,0,0.644808743169399,33.892554,81.272853,54.8527593654315,41.4727052004781,77.5737482257869
"4534",9173,1996,30095,63.1946788629786,47.4220616636273,91.4591670922403,91,1,0,0,0,0,0,36,22,9,0,0,0,0,0,1,45.663496,109.391752,54.8527593654315,41.4727052004781,77.5737482257869
"4535",9174,1996,36061,62.0639592061635,41.8723360946506,99.0664564711083,365,0.33972602739726,0.553424657534247,0.073972602739726,0.0301369863013699,0.00273972602739726,0,215,103,58,0.0849315068493151,0.394520547945206,0.191780821917808,0.298630136986301,0,0.0301369863013699,40.776557,73.970174,54.8527593654315,41.4727052004781,77.5737482257869
"4536",9175,1996,20177,64.2636858186826,44.1255557932384,97.9586546070748,56,0.946428571428571,0.0535714285714286,0,0,0,0,66,38,21,0,0,0,0,0,1,39.041805,95.755664,54.8527593654315,41.4727052004781,77.5737482257869
"4537",9176,1996,21061,63.1662869824953,41.6551606540352,104.907230194302,364,0.662087912087912,0.277472527472527,0.0549450549450549,0.00549450549450549,0,0,172,90,43,0,0,0.851648351648352,0,0.148351648351648,0,37.227856,86.217778,54.8527593654315,41.4727052004781,77.5737482257869
"4538",9177,1996,31025,65.4271454881368,45.557311047455,99.3064223240543,323,0.931888544891641,0.0681114551083591,0,0,0,0,98,46,26,0,0,0,0,0,1,40.909878,96.140609,54.8527593654315,41.4727052004781,77.5737482257869
"4539",9178,1996,54093,55.4009517282872,32.6672171540609,101.420970232335,96,0.708333333333333,0.270833333333333,0.0208333333333333,0,0,0,117,67,36,0,0,0,0,1,0,39.111175,79.559968,54.8527593654315,41.4727052004781,77.5737482257869
"4540",9179,1996,24033,58.0776291650275,35.5611258103238,102.889875726328,360,0.716666666666667,0.169444444444444,0.0861111111111111,0.0277777777777778,0,0,195,112,37,0.402777777777778,0,0.566666666666667,0,0,0.0305555555555556,38.82588,76.847272,54.8527593654315,41.4727052004781,77.5737482257869
"4541",9180,1996,56013,62.3619346229816,46.1406337039719,90.5892208550991,251,0.964143426294821,0.0358565737051793,0,0,0,0,63,40,20,0,0,0,0,0,1,43.055303,108.605531,54.8527593654315,41.4727052004781,77.5737482257869
"4542",9181,1996,36117,49.1507649699026,26.331943446307,96.1544513099928,359,0.902506963788301,0.0891364902506964,0.00835654596100279,0,0,0,122,50,31,0,0,1,0,0,0,43.458758,77.063164,54.8527593654315,41.4727052004781,77.5737482257869
"4543",9182,1996,56021,48.8945967565752,25.67032668928,96.9594285369129,57,1,0,0,0,0,0,31,23,14,0,0,0,0,0,1,41.29283,104.660395,54.8527593654315,41.4727052004781,77.5737482257869
"4544",9183,1996,30035,64.1084852842164,43.3393592707268,100.142290530354,42,0.976190476190476,0.0238095238095238,0,0,0,0,54,44,29,0,0,0,0,0,1,48.705671,112.990502,54.8527593654315,41.4727052004781,77.5737482257869
"4545",9184,1996,37063,62.4702109631376,39.5001128013717,105.892875199693,363,0.730027548209366,0.201101928374656,0.0606060606060606,0.00826446280991736,0,0,169,87,40,0.43801652892562,0,0.553719008264463,0,0,0.00826446280991736,36.036589,78.877919,54.8527593654315,41.4727052004781,77.5737482257869
"4546",9185,1996,45079,62.1665030717892,47.035176145247,88.9490630556131,366,0.674863387978142,0.273224043715847,0.0437158469945355,0.00819672131147541,0,0,179,90,44,0.0136612021857923,0.109289617486339,0.636612021857924,0.0737704918032787,0,0.166666666666667,34.029783,80.896566,54.8527593654315,41.4727052004781,77.5737482257869
"4547",9186,1996,39061,61.817518628257,38.1188666749826,107.871495096869,366,0.387978142076503,0.385245901639344,0.191256830601093,0.0355191256830601,0,0,187,122,58,0,0.352459016393443,0.240437158469945,0.360655737704918,0,0.046448087431694,39.196927,84.544187,54.8527593654315,41.4727052004781,77.5737482257869
"4548",9187,1996,35015,62.7185042842962,42.626695896318,99.9090587651866,366,0.980874316939891,0.0163934426229508,0.00273224043715847,0,0,0,122,27,14,0,0.745901639344262,0,0.254098360655738,0,0,32.457858,104.306471,54.8527593654315,41.4727052004781,77.5737482257869
"4549",9188,1996,55009,54.5335446307213,31.3478619607415,101.691434253976,361,0.858725761772853,0.105263157894737,0.0221606648199446,0.0138504155124654,0,0,182,62,26,0,0,0.45983379501385,0.54016620498615,0,0,44.473961,87.995926,54.8527593654315,41.4727052004781,77.5737482257869
"4550",9189,1996,45031,55.2732476831772,52.4259940865328,60.1499746825047,344,0.779069767441861,0.180232558139535,0.0406976744186047,0,0,0,150,77,37,0,0,1,0,0,0,34.332185,79.962116,54.8527593654315,41.4727052004781,77.5737482257869
"4551",9190,1996,44003,46.7108700340672,32.4197385531447,74.4280593545072,236,0.788135593220339,0.161016949152542,0.038135593220339,0.0127118644067797,0,0,190,80,38,0,0,0.898305084745763,0,0,0.101694915254237,41.67775,71.576314,54.8527593654315,41.4727052004781,77.5737482257869
"4552",9191,1996,4019,59.2929615142836,52.9005408797623,70.3507262848816,366,0.478142076502732,0.475409836065574,0.046448087431694,0,0,0,147,87,51,0.0901639344262295,0.224043715846995,0.62568306010929,0,0,0.0601092896174863,32.128237,111.783018,54.8527593654315,41.4727052004781,77.5737482257869
"4553",9192,1996,30053,42.2052854719526,26.5508915072709,72.5759927201929,354,0.892655367231638,0.107344632768362,0,0,0,0,80,51,24,0,0,0,0,0,1,48.542232,115.404343,54.8527593654315,41.4727052004781,77.5737482257869
"4554",9193,1996,37003,42.3876886274425,25.2929503332684,75.0995568394287,365,0.745205479452055,0.213698630136986,0.0410958904109589,0,0,0,143,77,34,0,0,0.572602739726027,0.375342465753425,0,0.0520547945205479,35.920951,81.177467,54.8527593654315,41.4727052004781,77.5737482257869
"4555",9194,1996,47093,45.7902276168016,29.3056288174224,77.7325459428902,366,0.655737704918033,0.202185792349727,0.109289617486339,0.0273224043715847,0.00546448087431694,0,206,119,39,0.379781420765027,0,0.549180327868853,0,0,0.0710382513661202,35.992727,83.937721,54.8527593654315,41.4727052004781,77.5737482257869
"4556",9195,1996,51087,59.8024788621804,53.3158059656585,71.8808044396578,238,0.634453781512605,0.260504201680672,0.100840336134454,0.00420168067226891,0,0,154,101,44,0,0,0.894957983193277,0,0,0.105042016806723,37.437521,77.300333,54.8527593654315,41.4727052004781,77.5737482257869
"4557",9196,1996,12031,44.7265295127989,30.233409548451,72.9900969407371,364,0.678571428571429,0.269230769230769,0.0494505494505494,0.00274725274725275,0,0,151,89,43,0.0247252747252747,0.145604395604396,0.659340659340659,0.162087912087912,0,0.00824175824175824,30.335245,81.648113,54.8527593654315,41.4727052004781,77.5737482257869
"4558",9197,1996,6015,56.6599648588227,53.8723309833031,61.4176716543607,127,0.976377952755906,0.0236220472440945,0,0,0,0,56,33,16,0,0,0,0,0.669291338582677,0.330708661417323,41.749903,123.980998,54.8527593654315,41.4727052004781,77.5737482257869
"4559",9198,1996,39123,57.3005239716628,52.6471879506483,65.1530605672358,60,1,0,0,0,0,0,37,32,21,0,0,0,0,0,1,41.544467,83.009253,54.8527593654315,41.4727052004781,77.5737482257869
"4560",9199,1996,45039,49.7435250334664,38.1922328511222,72.2767704878433,59,0.983050847457627,0.0169491525423729,0,0,0,0,51,36,22,0,0,0,0,0,1,34.395669,81.127001,54.8527593654315,41.4727052004781,77.5737482257869
"4561",9200,1996,20133,57.5301420763795,52.9630750144553,66.2312285683888,48,0.958333333333333,0.0416666666666667,0,0,0,0,61,32,21,0,0,0,0,0,1,37.564283,95.315683,54.8527593654315,41.4727052004781,77.5737482257869
"4562",9201,1996,25001,44.6206443778964,26.7332303773021,79.1815878939021,212,0.693396226415094,0.216981132075472,0.0518867924528302,0.0283018867924528,0.00943396226415094,0,205,100,43,0,0,1,0,0,0,41.798819,70.211083,54.8527593654315,41.4727052004781,77.5737482257869
"4563",9202,1996,17097,57.5860672287599,53.0219693235655,65.8507829187026,366,0.890710382513661,0.087431693989071,0.0136612021857923,0.00273224043715847,0.00546448087431694,0,205,58,31,0,0.0136612021857923,0.986338797814208,0,0,0,42.326444,87.436118,54.8527593654315,41.4727052004781,77.5737482257869
"4564",9203,1996,29077,57.6364045927022,53.5454134401465,64.3613225939933,366,0.306010928961749,0.297814207650273,0.322404371584699,0.0737704918032787,0,0,200,142,79,0.0109289617486339,0.101092896174863,0.289617486338798,0.579234972677596,0,0.0191256830601093,37.258196,93.340641,54.8527593654315,41.4727052004781,77.5737482257869
"4565",9204,1996,49057,59.5732255527108,52.7417750346626,72.531638898747,366,0.519125683060109,0.409836065573771,0.0710382513661202,0,0,0,150,95,50,0.147540983606557,0.461748633879781,0.35792349726776,0,0,0.0327868852459016,41.270355,111.875879,54.8527593654315,41.4727052004781,77.5737482257869
"4566",9205,1996,39133,51.2668465256105,39.7971748318255,73.2924533657736,211,0.635071090047393,0.18957345971564,0.14218009478673,0.033175355450237,0,0,174,119,45,0,0,1,0,0,0,41.16864,81.196932,54.8527593654315,41.4727052004781,77.5737482257869
"4567",9206,1996,5101,57.7398312574867,53.5390616437749,65.1184149940528,365,0.775342465753425,0.213698630136986,0.010958904109589,0,0,0,133,71,41,0,0,0.882191780821918,0,0.117808219178082,0,35.910063,93.215084,54.8527593654315,41.4727052004781,77.5737482257869
"4568",9207,1996,19113,42.0149958787514,25.0334011395218,74.4828094164896,366,0.680327868852459,0.207650273224044,0.0655737704918033,0.046448087431694,0,0,200,105,38,0.0191256830601093,0,0.379781420765027,0.508196721311475,0,0.092896174863388,42.077951,91.597674,54.8527593654315,41.4727052004781,77.5737482257869
"4569",9208,1996,5115,57.0111320092638,54.0427359533366,61.9083201760439,60,1,0,0,0,0,0,43,31,20,0,0,0,0,0,1,35.455297,93.031535,54.8527593654315,41.4727052004781,77.5737482257869
"4570",9209,1996,36027,46.8591639567534,34.9925835913326,70.2408867764153,356,0.848314606741573,0.101123595505618,0.0337078651685393,0.0168539325842697,0,0,185,67,35,0,0,1,0,0,0,41.755009,73.739951,54.8527593654315,41.4727052004781,77.5737482257869
"4571",9210,1996,1103,55.3147636151963,46.8293092979303,72.0007832167961,250,0.62,0.288,0.064,0.028,0,0,200,100,46,0,0,0.908,0.008,0,0.084,34.454484,86.846402,54.8527593654315,41.4727052004781,77.5737482257869
"4572",9211,1996,30031,53.9607085394885,43.0104102466378,74.726786334792,123,0.934959349593496,0.0650406504065041,0,0,0,0,60,47,29,0,0,0,0,0,1,45.535559,111.173443,54.8527593654315,41.4727052004781,77.5737482257869
"4573",9212,1996,45015,60.5262700619728,48.7818486986241,81.8499998566579,365,0.879452054794521,0.106849315068493,0.00821917808219178,0.00547945205479452,0,0,172,54,35,0,0,1,0,0,0,33.2077,79.953655,54.8527593654315,41.4727052004781,77.5737482257869
"4574",9213,1996,45029,58.3722557945109,43.1865865130808,85.7026591965601,357,0.815126050420168,0.148459383753501,0.0364145658263305,0,0,0,147,67,36,0,0,1,0,0,0,32.83498,80.655345,54.8527593654315,41.4727052004781,77.5737482257869
"4575",9214,1996,27071,51.4141874825277,34.2202276451438,82.2780392034797,359,0.969359331476323,0.0278551532033426,0.00278551532033426,0,0,0,114,44,11,0,0,0.426183844011142,0.504178272980501,0,0.0696378830083565,48.24549,93.782842,54.8527593654315,41.4727052004781,77.5737482257869
"4576",9215,1996,19055,67.4262660226856,56.4229117427149,87.0942385852314,53,0.981132075471698,0.0188679245283019,0,0,0,0,51,35,18,0,0,0,0,0,1,42.473003,91.359443,54.8527593654315,41.4727052004781,77.5737482257869
"4577",9216,1996,47139,70.1897106204047,60.0422621720169,87.5014424577651,366,0.524590163934426,0.316939890710382,0.144808743169399,0.0136612021857923,0,0,200,106,49,0,0,0,1,0,0,35.109437,84.541112,54.8527593654315,41.4727052004781,77.5737482257869
"4578",9217,1996,6113,65.4728249791822,53.1391103554447,87.5504061236119,366,0.737704918032787,0.169398907103825,0.0819672131147541,0.0109289617486339,0,0,197,100,38,0,0.0846994535519126,0.877049180327869,0,0,0.0382513661202186,38.679268,121.903178,54.8527593654315,41.4727052004781,77.5737482257869
"4579",9218,1996,55133,68.4824078343807,56.3345456470669,89.760026638012,366,0.931693989071038,0.0519125683060109,0.0109289617486339,0.00546448087431694,0,0,161,46,24,0.336065573770492,0,0.459016393442623,0,0,0.204918032786885,43.019308,88.306707,54.8527593654315,41.4727052004781,77.5737482257869
"4580",9219,1996,28067,59.9984945260087,47.6320338290155,82.5259392198269,61,1,0,0,0,0,0,44,31,22,0,0,0,0,0,1,31.621044,89.167262,54.8527593654315,41.4727052004781,77.5737482257869
"4581",9220,1996,37139,68.5295439150075,62.5575009372237,78.2818628946066,55,1,0,0,0,0,0,35,23,14,0,0,0,0,0,1,36.265276,76.260355,54.8527593654315,41.4727052004781,77.5737482257869
"4582",9221,1996,46103,45.8786299952602,27.4762433041828,77.9482996990603,366,0.759562841530055,0.23224043715847,0.00819672131147541,0,0,0,137,58,34,0,0,0,0,0,1,44.002349,102.823802,54.8527593654315,41.4727052004781,77.5737482257869
"4583",9222,1996,5091,69.952810230447,62.1406363733889,82.9056183495042,61,1,0,0,0,0,0,47,36,20,0,0,0,0,0,1,33.305505,93.901509,54.8527593654315,41.4727052004781,77.5737482257869
"4584",9223,1996,37173,67.5120813894189,58.9661448942962,81.6791791905843,291,0.920962199312715,0.0790378006872852,0,0,0,0,84,49,32,0,0,0.59106529209622,0.312714776632302,0,0.0962199312714777,35.568849,83.465614,54.8527593654315,41.4727052004781,77.5737482257869
"4585",9224,1996,36113,49.6186053012372,30.2651877202349,83.7939232253591,234,0.995726495726496,0.00427350427350427,0,0,0,0,70,26,7,0,0,0,0.871794871794872,0,0.128205128205128,43.555105,73.838139,54.8527593654315,41.4727052004781,77.5737482257869
"4586",9225,1996,6019,71.8438336828995,64.6126867655782,83.6951307834505,366,0.415300546448087,0.215846994535519,0.166666666666667,0.16120218579235,0.0409836065573771,0,219,177,61,0.0628415300546448,0.281420765027322,0.622950819672131,0,0,0.0327868852459016,36.761006,119.655019,54.8527593654315,41.4727052004781,77.5737482257869
"4587",9226,1996,24003,45.9265354287253,26.3429993804964,79.743183678556,366,0.614754098360656,0.213114754098361,0.131147540983607,0.0382513661202186,0.00273224043715847,0,204,122,44,0,0,0.677595628415301,0.300546448087432,0,0.0218579234972678,38.993374,76.560511,54.8527593654315,41.4727052004781,77.5737482257869
"4588",9227,1996,18157,44.0047109787338,23.5216991146887,78.2252045318267,97,0.77319587628866,0.216494845360825,0.0103092783505155,0,0,0,102,66,32,0,0.56701030927835,0,0.422680412371134,0,0.0103092783505155,40.38926,86.893943,54.8527593654315,41.4727052004781,77.5737482257869
"4589",9228,1996,48201,70.4892076551044,62.1365975785414,83.4885338259901,366,0.297814207650273,0.418032786885246,0.19672131147541,0.0519125683060109,0.0355191256830601,0,261,140,67,0.00546448087431694,0.183060109289617,0.352459016393443,0.442622950819672,0,0.0163934426229508,29.857273,95.393037,54.8527593654315,41.4727052004781,77.5737482257869
"4590",9229,1996,1109,49.3152330367028,31.8454657270661,80.4415002597882,60,1,0,0,0,0,0,48,32,18,0,0,0,0,0,1,31.798726,85.941997,54.8527593654315,41.4727052004781,77.5737482257869
"4591",9230,1996,5139,69.6743309072223,61.9414369548243,81.8365715802651,366,0.806010928961749,0.158469945355191,0.0355191256830601,0,0,0,137,69,17,0,0,0,0.923497267759563,0,0.0765027322404372,33.168219,92.598145,54.8527593654315,41.4727052004781,77.5737482257869
"4592",9231,1996,21149,69.6283524747342,62.3517534118677,80.8471153998907,206,0.631067961165049,0.286407766990291,0.0825242718446602,0,0,0,150,97,45,0,0,1,0,0,0,37.530575,87.262931,54.8527593654315,41.4727052004781,77.5737482257869
"4593",9232,1996,54019,51.7301399981766,35.1403974374255,81.6965124638047,60,0.983333333333333,0.0166666666666667,0,0,0,0,54,38,21,0,0,0,0,0,1,38.030933,81.086051,54.8527593654315,41.4727052004781,77.5737482257869
"4594",9233,1996,34031,52.7163852565637,36.9699439138507,81.3139894207139,50,1,0,0,0,0,0,44,43,25,0,0,0,0,0,1,41.033763,74.300308,54.8527593654315,41.4727052004781,77.5737482257869
"4595",9234,1996,36103,48.640493062558,29.5870217091495,82.1015977722889,364,0.747252747252747,0.18956043956044,0.0412087912087912,0.021978021978022,0,0,185,77,39,0,0,0.692307692307692,0.304945054945055,0,0.00274725274725275,40.943554,72.692218,54.8527593654315,41.4727052004781,77.5737482257869
"4596",9235,1996,53073,44.6845270343664,25.4329139217809,77.3372898127493,362,0.975138121546961,0.0248618784530387,0,0,0,0,100,41,26,0,0,0.519337016574586,0.392265193370166,0.0469613259668508,0.0414364640883978,48.842653,121.836433,54.8527593654315,41.4727052004781,77.5737482257869
"4597",9236,1996,25015,68.6434615202465,63.1295126839049,77.4526508425,366,0.833333333333333,0.131147540983607,0.0245901639344262,0.0109289617486339,0,0,174,67,36,0,0.0956284153005464,0.89344262295082,0.0109289617486339,0,0,42.339459,72.663694,54.8527593654315,41.4727052004781,77.5737482257869
"4598",9237,1996,19063,43.8250849573165,24.8443413668534,76.3130396598974,41,0.975609756097561,0.024390243902439,0,0,0,0,60,30,14,0,0,0,0,0,1,43.377984,94.66937,54.8527593654315,41.4727052004781,77.5737482257869
"4599",9238,1996,4015,56.1180520857983,40.5088055842827,84.3612101349478,61,0.983606557377049,0.0163934426229508,0,0,0,0,64,36,21,0,0,0,0,0,1,35.717705,113.749689,54.8527593654315,41.4727052004781,77.5737482257869
"4600",9239,1996,37013,53.8575950720743,37.3253200309615,83.6990264985452,352,0.872159090909091,0.122159090909091,0.00568181818181818,0,0,0,104,57,13,0,0,0,0.900568181818182,0,0.0994318181818182,35.482313,76.842014,54.8527593654315,41.4727052004781,77.5737482257869
"4601",9240,1996,19175,62.1466486202136,45.8785419003419,85.2120499536557,48,0.979166666666667,0.0208333333333333,0,0,0,0,61,40,22,0,0,0,0,0,1,41.02855,94.245091,54.8527593654315,41.4727052004781,77.5737482257869
"4602",9241,1996,47079,61.2452891932298,42.1873977304899,91.5814098621493,41,0.951219512195122,0.0487804878048781,0,0,0,0,72,42,23,0,0,0,0,0,1,36.325398,88.300384,54.8527593654315,41.4727052004781,77.5737482257869
