"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"102",11644,2000,26021,0.935768059835677,0.952189905407011,0.92449945780378,243,0.62962962962963,0.34156378600823,0.0164609053497942,0.0123456790123457,0,0,182,84,46,0,0,0.646090534979424,0,0.353909465020576,0,41.792639,86.741822,59.9244037002584,48.1552302815907,79.5938390496298
"103",11645,2000,37067,0.988445205461156,1.01690439555187,1.00245490199806,366,0.286885245901639,0.562841530054645,0.120218579234973,0.0300546448087432,0,0,172,112,59,0,0.0273224043715847,0.289617486338798,0.0519125683060109,0.631147540983607,0,36.131667,80.257289,59.9244037002584,48.1552302815907,79.5938390496298
"104",11646,2000,42099,0.977181545254003,0.947571439599461,0.977358993449653,365,0.772602739726027,0.205479452054795,0.0164383561643836,0.00547945205479452,0,0,169,67,35,0,0.202739726027397,0.441095890410959,0.136986301369863,0.219178082191781,0,40.39778,77.266328,59.9244037002584,48.1552302815907,79.5938390496298
"105",11647,2000,13319,1.13801565650654,1.0256496727934,1.27325923394436,107,0.271028037383178,0.682242990654206,0.0467289719626168,0,0,0,112,86,58,0,0,0,0,1,0,32.804321,83.175587,59.9244037002584,48.1552302815907,79.5938390496298
"106",11648,2000,48339,1.09685035560225,1.16613871724107,1.03901618197467,366,0.644808743169399,0.224043715846995,0.087431693989071,0.0409836065573771,0.00273224043715847,0,201,122,43,0,0.0245901639344262,0.83879781420765,0,0.136612021857924,0,30.302364,95.503523,59.9244037002584,48.1552302815907,79.5938390496298
"107",11649,2000,42011,0.838493206556464,0.835924210412337,0.838267775948471,365,0.605479452054794,0.32054794520548,0.0657534246575342,0.00821917808219178,0,0,197,87,44,0,0.263013698630137,0.301369863013699,0.23013698630137,0.205479452054795,0,40.413957,75.92686,59.9244037002584,48.1552302815907,79.5938390496298
"108",11650,2000,54099,1.32878861278781,1.32766519412801,1.31575987214369,366,0.390710382513661,0.437158469945355,0.163934426229508,0.00819672131147541,0,0,180,110,57,0,0,0,1,0,0,38.145531,82.419698,59.9244037002584,48.1552302815907,79.5938390496298
"109",11651,2000,42117,1.01843012068751,0.97227876027683,1.03010382283435,214,0.752336448598131,0.182242990654206,0.0560747663551402,0.00934579439252336,0,0,174,84,44,0,0,1,0,0,0,41.766859,77.257288,59.9244037002584,48.1552302815907,79.5938390496298
"110",11652,2000,47125,1.18414123997762,1.20739003279496,1.19384170607743,366,0.565573770491803,0.336065573770492,0.0846994535519126,0.0136612021857923,0,0,174,100,45,0,0.0109289617486339,0.524590163934426,0.265027322404372,0.199453551912568,0,36.500354,87.380887,59.9244037002584,48.1552302815907,79.5938390496298
"111",11653,2000,47107,0.927252526845846,0.908158505498167,0.966321478604893,363,0.636363636363636,0.303030303030303,0.0606060606060606,0,0,0,144,81,34,0,0.435261707988981,0,0.31129476584022,0.228650137741047,0.0247933884297521,35.424471,84.619963,59.9244037002584,48.1552302815907,79.5938390496298
"112",11654,2000,6063,1.20211469033898,1.38280951004603,1.00024056306642,365,0.767123287671233,0.210958904109589,0.0219178082191781,0,0,0,127,70,41,0,0,0.827397260273973,0,0.101369863013699,0.0712328767123288,39.99517,120.829516,59.9244037002584,48.1552302815907,79.5938390496298
"113",11655,2000,36083,1.14801880724925,1.22716859670502,1.09314495564822,365,1,0,0,0,0,0,29,13,3,0,0,0,1,0,0,42.710421,73.513845,59.9244037002584,48.1552302815907,79.5938390496298
"114",11656,2000,48139,0.991741831009316,0.992260319209876,0.995761126398608,366,0.420765027322404,0.289617486338798,0.251366120218579,0.0355191256830601,0.00273224043715847,0,203,127,64,0,0.0327868852459016,0.557377049180328,0.396174863387978,0,0.0136612021857923,32.347279,96.798336,59.9244037002584,48.1552302815907,79.5938390496298
"115",11657,2000,40085,1.05617203337871,1.00043386724462,1.10175725843264,275,0.567272727272727,0.287272727272727,0.101818181818182,0.04,0.00363636363636364,0,205,108,47,0,0,1,0,0,0,33.957775,97.245124,59.9244037002584,48.1552302815907,79.5938390496298
"116",11658,2000,30087,1.17437201708857,1.32570698601468,0.993825642437302,366,0.882513661202186,0.117486338797814,0,0,0,0,92,52,24,0,0.213114754098361,0,0.10655737704918,0.174863387978142,0.505464480874317,46.161734,106.701953,59.9244037002584,48.1552302815907,79.5938390496298
"117",11659,2000,22057,0.737505988477865,0.700291056288873,0.765472988091122,354,0.573446327683616,0.313559322033898,0.104519774011299,0.00847457627118644,0,0,187,108,46,0,0,0.607344632768362,0,0.392655367231638,0,29.491993,90.394849,59.9244037002584,48.1552302815907,79.5938390496298
"118",11660,2000,45089,0.815760088483248,0.706429240585174,0.948027678617922,223,0.650224215246637,0.31390134529148,0.0358744394618834,0,0,0,140,84,45,0,0,1,0,0,0,33.626463,79.716475,59.9244037002584,48.1552302815907,79.5938390496298
"119",11661,2000,35013,0.919809150502806,0.940943227591219,0.858941465008105,366,0.300546448087432,0.576502732240437,0.103825136612022,0.0191256830601093,0,0,187,105,66,0,0.0546448087431694,0.658469945355191,0,0.278688524590164,0.00819672131147541,32.350912,106.832182,59.9244037002584,48.1552302815907,79.5938390496298
"120",11662,2000,9013,0.832300529441701,0.892912117881728,0.769649567010462,192,0.776041666666667,0.151041666666667,0.0677083333333333,0.00520833333333333,0,0,182,84,39,0,0.0260416666666667,0.973958333333333,0,0,0,41.858076,72.340977,59.9244037002584,48.1552302815907,79.5938390496298
"121",11663,2000,56039,0.77223141074575,0.828773325562196,0.709421660444564,361,0.800554016620499,0.199445983379501,0,0,0,0,100,61,44,0,0,0.980609418282548,0,0.00554016620498615,0.0138504155124654,44.049321,110.588102,59.9244037002584,48.1552302815907,79.5938390496298
"122",11664,2000,39089,1.17327307308476,1.19372510796755,1.18177817399164,224,0.660714285714286,0.272321428571428,0.0491071428571429,0.0133928571428571,0.00446428571428571,0,201,90,45,0,0,0.950892857142857,0,0,0.0491071428571429,40.093609,82.481251,59.9244037002584,48.1552302815907,79.5938390496298
"123",11665,2000,1117,0.992350139410303,0.983113477580476,1.00698593819964,284,0.443661971830986,0.369718309859155,0.133802816901408,0.0457746478873239,0.00704225352112676,0,214,122,57,0,0.0633802816901408,0.647887323943662,0,0.278169014084507,0.0105633802816901,33.262937,86.678104,59.9244037002584,48.1552302815907,79.5938390496298
"124",11666,2000,13115,1.03350716107336,1.010106695901,1.11047163944627,364,0.717032967032967,0.258241758241758,0.0247252747252747,0,0,0,146,71,24,0,0,0,0.728021978021978,0.260989010989011,0.010989010989011,34.263677,85.21373,59.9244037002584,48.1552302815907,79.5938390496298
"125",11667,2000,35049,0.821164713668979,0.881406290326973,0.751436714554278,365,0.997260273972603,0.00273972602739726,0,0,0,0,54,25,13,0.367123287671233,0,0,0,0.389041095890411,0.243835616438356,35.513722,105.966441,59.9244037002584,48.1552302815907,79.5938390496298
"126",11668,2000,25025,0.777849164179391,0.810957036970703,0.761031191762254,366,0.314207650273224,0.653005464480874,0.0327868852459016,0,0,0,147,81,58,0,0.136612021857924,0.087431693989071,0.14207650273224,0.628415300546448,0.00546448087431694,42.33196,71.020173,59.9244037002584,48.1552302815907,79.5938390496298
"127",11669,2000,5045,0.991722520253589,0.970174685144401,1.01119942562817,40,0.325,0.675,0,0,0,0,84,77,56,0,0,0,0,1,0,35.146356,92.324654,59.9244037002584,48.1552302815907,79.5938390496298
"128",11670,2000,18133,0.952803470089749,1.00426318318908,0.918925496996543,61,0.950819672131148,0.0491803278688525,0,0,0,0,55,42,20,0,0,0,0,0,1,39.665545,86.853325,59.9244037002584,48.1552302815907,79.5938390496298
"129",11671,2000,48303,1.16145742044373,1.13548565177746,1.20120055252728,115,0.895652173913044,0.0956521739130435,0.00869565217391304,0,0,0,101,51,28,0,0,0,0,0.930434782608696,0.0695652173913043,33.611469,101.819944,59.9244037002584,48.1552302815907,79.5938390496298
"130",11672,2000,12107,1.28482032462543,1.37345669009268,1.13891203274987,366,0.926229508196721,0.0683060109289618,0.00546448087431694,0,0,0,102,44,16,0,0,0,0.87431693989071,0,0.12568306010929,29.606006,81.740894,59.9244037002584,48.1552302815907,79.5938390496298
"131",11673,2000,48479,0.58942220113314,0.547349702390563,0.636344903705586,366,0.806010928961749,0.183060109289617,0.0109289617486339,0,0,0,129,61,37,0.278688524590164,0,0.502732240437158,0,0.204918032786885,0.0136612021857923,27.770584,99.326641,59.9244037002584,48.1552302815907,79.5938390496298
"132",11674,2000,40017,1.02374156631614,1.06430347738859,1.00529597381693,56,0.642857142857143,0.357142857142857,0,0,0,0,85,70,38,0,0,0,0,1,0,35.543416,97.979836,59.9244037002584,48.1552302815907,79.5938390496298
"133",11675,2000,39133,0.987270488749512,1.00487009230298,0.964762544415102,255,0.541176470588235,0.376470588235294,0.0705882352941176,0.0117647058823529,0,0,182,90,48,0,0,0.647058823529412,0,0.352941176470588,0,41.16864,81.196932,59.9244037002584,48.1552302815907,79.5938390496298
"134",11676,2000,48183,1.23231011234503,1.26590367253138,1.2238617492467,361,0.587257617728532,0.285318559556787,0.0858725761772853,0.0415512465373961,0,0,195,115,45,0,0.0249307479224377,0.750692520775623,0.0498614958448753,0.174515235457064,0,32.486397,94.816276,59.9244037002584,48.1552302815907,79.5938390496298
"135",11677,2000,55037,0.853940514389887,0.794096450683855,0.870312220189083,173,0.84393063583815,0.144508670520231,0.0115606936416185,0,0,0,122,61,37,0,0,1,0,0,0,45.849646,88.400322,59.9244037002584,48.1552302815907,79.5938390496298
"136",11678,2000,37029,0.998742351766963,0.997203201884869,0.948940478554657,210,0.747619047619048,0.233333333333333,0.019047619047619,0,0,0,147,74,42,0,0,1,0,0,0,36.342344,76.162488,59.9244037002584,48.1552302815907,79.5938390496298
"137",11679,2000,6027,1.06395555449749,1.09259510573604,1.01390245455125,366,0.502732240437158,0.336065573770492,0.087431693989071,0.0109289617486339,0.00546448087431694,0.0163934426229508,10736,126,50,0,0,0.773224043715847,0,0.00819672131147541,0.218579234972678,36.561977,117.403927,59.9244037002584,48.1552302815907,79.5938390496298
"138",11680,2000,18129,0.994927730322591,0.898763630456575,1.09405139306342,183,0.459016393442623,0.398907103825137,0.12568306010929,0.0163934426229508,0,0,169,119,54,0,0,1,0,0,0,38.027614,87.868653,59.9244037002584,48.1552302815907,79.5938390496298
"139",11681,2000,36045,1.17898784832759,1.28099314220805,1.1127636786514,257,0.891050583657588,0.0856031128404669,0.0194552529182879,0.00389105058365759,0,0,179,51,33,0,0,1,0,0,0,43.995371,76.053522,59.9244037002584,48.1552302815907,79.5938390496298
"140",11682,2000,18057,0.952914914264186,1.01391208239271,0.902531370228471,183,0.622950819672131,0.300546448087432,0.0546448087431694,0.0218579234972678,0,0,187,97,48,0,0,1,0,0,0,40.04987,86.020586,59.9244037002584,48.1552302815907,79.5938390496298
"141",11683,2000,13185,1.23001635730101,1.17930042236094,1.30136733237755,54,0.425925925925926,0.555555555555556,0,0.0185185185185185,0,0,170,80,52,0,0,0,0,1,0,30.83368,83.268967,59.9244037002584,48.1552302815907,79.5938390496298
"142",11684,2000,37025,0.951911907783124,0.967390600539559,0.979017176607238,115,0.31304347826087,0.678260869565217,0.00869565217391304,0,0,0,118,86,56,0,0,0,0,0.991304347826087,0.00869565217391304,35.387845,80.552868,59.9244037002584,48.1552302815907,79.5938390496298
"143",11685,2000,54009,1.21955027167001,1.29265232807879,1.16749289842488,366,0.360655737704918,0.404371584699454,0.207650273224044,0.0273224043715847,0,0,200,123,62,0,0,0,0.825136612021858,0.144808743169399,0.0300546448087432,40.272645,80.578691,59.9244037002584,48.1552302815907,79.5938390496298
"144",11686,2000,6051,0.701085311973017,0.857212171344838,0.538728669841574,349,0.936962750716332,0.0372492836676218,0.00286532951289398,0,0.00286532951289398,0.00286532951289398,10362,31,11,0.203438395415473,0,0,0,0.0372492836676218,0.759312320916905,37.915836,118.875167,59.9244037002584,48.1552302815907,79.5938390496298
"145",11687,2000,42043,0.851913388435627,0.830708213750387,0.879489160191895,366,0.497267759562842,0.420765027322404,0.0628415300546448,0.0191256830601093,0,0,190,97,51,0.00273224043715847,0.139344262295082,0.284153005464481,0.0355191256830601,0.53551912568306,0.00273224043715847,40.412565,76.792634,59.9244037002584,48.1552302815907,79.5938390496298
"146",11688,2000,41063,0.802295284760213,0.876437055554218,0.702535943198684,34,1,0,0,0,0,0,44,26,13,0,0,0,0,1,0,45.593753,117.18558,59.9244037002584,48.1552302815907,79.5938390496298
"147",11689,2000,27067,0.649465084142947,0.540348211543287,0.736883499148588,23,0.695652173913043,0.304347826086956,0,0,0,0,94,68,31,0,0,0,0,0.130434782608696,0.869565217391304,45.152714,95.004981,59.9244037002584,48.1552302815907,79.5938390496298
"148",11690,2000,1091,0.929738465681876,0.775799585591252,1.10722328774981,57,1,0,0,0,0,0,49,31,21,0,0,0,0,0,1,32.247591,87.791091,59.9244037002584,48.1552302815907,79.5938390496298
"149",11691,2000,51033,0.963263958894788,0.979789259437642,0.945272516656186,351,0.843304843304843,0.128205128205128,0.0256410256410256,0.00284900284900285,0,0,156,64,31,0,0.401709401709402,0.598290598290598,0,0,0,38.030319,77.352348,59.9244037002584,48.1552302815907,79.5938390496298
"150",11692,2000,40133,1.14446374947976,1.12545180946897,1.15363246800366,49,0.530612244897959,0.469387755102041,0,0,0,0,74,67,44,0,0,0,0,1,0,35.158366,96.602858,59.9244037002584,48.1552302815907,79.5938390496298
"151",11693,2000,48215,0.625786205165824,0.583941612268498,0.623360801683518,366,0.841530054644809,0.139344262295082,0.0191256830601093,0,0,0,136,59,34,0,0,0.781420765027322,0,0.210382513661202,0.00819672131147541,26.396384,98.18099,59.9244037002584,48.1552302815907,79.5938390496298
"152",11694,2000,6001,0.758784173335215,0.787625203228724,0.730172360219886,366,0.800546448087432,0.16120218579235,0.0300546448087432,0.00546448087431694,0.00273224043715847,0,209,70,39,0.00546448087431694,0.314207650273224,0.527322404371585,0,0.153005464480874,0,37.648081,121.913304,59.9244037002584,48.1552302815907,79.5938390496298
"153",11695,2000,51107,0.775143131749186,0.891067405923516,0.669588430718316,362,0.718232044198895,0.229281767955801,0.0497237569060774,0.00276243093922652,0,0,169,77,38,0,0.345303867403315,0.414364640883978,0,0.240331491712707,0,39.08113,77.638857,59.9244037002584,48.1552302815907,79.5938390496298
"154",11696,2000,47145,1.15381398610857,1.15445495755259,1.1822764584777,362,0.491712707182321,0.386740331491713,0.104972375690608,0.0138121546961326,0.00276243093922652,0,203,108,51,0,0.0386740331491713,0.522099447513812,0.24585635359116,0.187845303867403,0.00552486187845304,35.847472,84.523861,59.9244037002584,48.1552302815907,79.5938390496298
"155",11697,2000,17089,0.840672705727197,0.887287911691385,0.817755171439203,365,0.797260273972603,0.189041095890411,0.0136986301369863,0,0,0,115,68,35,0,0,0.808219178082192,0,0.189041095890411,0.00273972602739726,41.939594,88.42804,59.9244037002584,48.1552302815907,79.5938390496298
"156",11698,2000,54107,1.09357576611663,1.07308690100564,1.14011716097368,365,0.402739726027397,0.438356164383562,0.134246575342466,0.0246575342465753,0,0,197,109,56,0,0,0.287671232876712,0.550684931506849,0.161643835616438,0,39.211679,81.515928,59.9244037002584,48.1552302815907,79.5938390496298
"157",11699,2000,48121,1.12865553841938,1.27327274823673,1.01022263134194,363,0.760330578512397,0.118457300275482,0.0826446280991736,0.0330578512396694,0.00550964187327824,0,206,112,35,0,0.168044077134986,0.831955922865014,0,0,0,33.205005,97.119046,59.9244037002584,48.1552302815907,79.5938390496298
"158",11700,2000,19163,1.09535758308055,1.14667908219359,1.06208030006201,366,0.390710382513661,0.579234972677596,0.0273224043715847,0.00273224043715847,0,0,151,80,55,0,0,0.265027322404372,0.0136612021857923,0.521857923497268,0.199453551912568,41.641679,90.62229,59.9244037002584,48.1552302815907,79.5938390496298
"159",11701,2000,42069,0.99210846717247,0.856310750067827,1.20226047313378,366,0.595628415300546,0.366120218579235,0.0355191256830601,0.00273224043715847,0,0,200,80,45,0,0.136612021857924,0.306010928961749,0.0109289617486339,0.546448087431694,0,41.44025,75.609587,59.9244037002584,48.1552302815907,79.5938390496298
"160",11702,2000,26139,0.669071905605113,0.618684171540927,0.721367437772117,244,0.676229508196721,0.295081967213115,0.0204918032786885,0.00819672131147541,0,0,190,83,43,0,0,0.680327868852459,0,0.30327868852459,0.0163934426229508,42.942346,86.655342,59.9244037002584,48.1552302815907,79.5938390496298
"161",11703,2000,22019,1.04031149524686,1.04725771864342,1.03327335854356,366,0.469945355191257,0.404371584699454,0.103825136612022,0.0218579234972678,0,0,174,105,52,0,0.00273224043715847,0.459016393442623,0.0819672131147541,0.456284153005464,0,30.229559,93.358015,59.9244037002584,48.1552302815907,79.5938390496298
"162",11704,2000,27115,0.907139737659845,0.832693576871079,0.96390580211969,331,1,0,0,0,0,0,24,8,3,1,0,0,0,0,0,46.10094,92.763094,59.9244037002584,48.1552302815907,79.5938390496298
"163",11705,2000,6007,1.17726775117757,1.27634661023917,1.06121653661323,360,0.625,0.244444444444444,0.111111111111111,0.0194444444444444,0,0,174,112,44,0.0277777777777778,0.113888888888889,0.725,0,0.0694444444444444,0.0638888888888889,39.665959,121.601919,59.9244037002584,48.1552302815907,79.5938390496298
"164",11706,2000,45043,0.861297710406721,0.881451530859006,0.824696554339995,366,0.726775956284153,0.26775956284153,0.00546448087431694,0,0,0,104,67,34,0,0,0,0.0765027322404372,0.297814207650273,0.62568306010929,33.41753,79.300812,59.9244037002584,48.1552302815907,79.5938390496298
"165",11707,2000,54081,1.70851150513674,1.35430896002991,2.18271716427434,120,0.5,0.491666666666667,0.00833333333333333,0,0,0,102,75,52,0,0,0,0,0.966666666666667,0.0333333333333333,37.76247,81.264671,59.9244037002584,48.1552302815907,79.5938390496298
